log10(Pd),log10(Pv),log10(Pa),log10(IV2),log10(CAV),log10(Ia),log10(AAS),log10(AVS),log10(ADS),log10(Epi),log10(PGA)
-2.497152692,-1.436381054,0.362472122,-2.533789262,0.864909888,-1.956989452,2.865060189,1.187251872,0.39133852,2.026767736,0.98685589
-3.285824619,-1.968917942,-0.078203063,-3.735740053,0.267124705,-3.083082268,2.267335386,0.569430205,-0.420496863,1.972158907,0.281667307
-1.52573394,-0.975663438,0.84555148,-1.454769059,1.233532642,-1.21576263,3.233659267,1.717294604,1.267656741,1.440026585,0.702127139
-1.49871329,-0.94355444,0.243883539,-1.311360925,0.735751208,-2.175286541,2.735951349,1.792842238,1.546349715,2.140461058,0.366185894
-2.539770031,-0.920819141,1.091819115,-1.945405446,1.283016382,-0.754049888,3.283056009,1.321758714,-0.036677092,0.289434374,1.419046533
-2.217829714,-0.489291879,1.440869011,-1.056603461,1.66386041,0.008696178,3.66389364,1.775167443,0.248129774,0.955049038,1.797466216
-2.075741715,-0.322166042,1.554012977,-0.585122107,1.707555472,0.419817362,3.707597918,1.857673876,0.315717378,0.586647231,2.121142099
-2.045123608,-0.344215475,1.489678688,-0.8752138,1.56307359,-0.05524863,3.56314539,1.78942219,0.278869372,0.664602173,1.693804337
-2.038163451,-0.441160986,1.384749877,-0.564889471,1.541377247,-0.014436178,3.541423936,1.862505353,0.422591713,1.005460621,1.791018936
-1.845561028,-0.521181727,1.11847965,-0.153120712,1.612068929,-0.036385962,3.61216785,2.148500052,1.039527267,1.076167492,1.698091555
-1.452395505,-1.113012463,-0.16248689,-1.697578551,0.518742397,-2.560558368,2.51911217,1.57053639,1.429279688,2.497041484,0.668022883
-2.910140574,-1.681744147,0.149747491,-3.160045519,0.617772277,-2.39267217,2.6180548,0.857304272,-0.129422083,1.931685655,0.417532829
-2.934229373,-1.38611557,0.438812255,-2.609409857,0.646710985,-1.871436032,2.646766153,0.879460641,-0.36857691,1.34953003,0.819804648
-1.526390101,-0.94634609,0.527342653,-1.204120388,1.268748462,-1.118797919,3.268855801,1.825227297,1.640826198,2.051177033,1.047914148
-1.399671811,-0.965156102,0.616449747,-1.344238943,1.328702394,-1.022737107,3.328941684,1.762801546,1.521974617,1.982368382,1.478865879
-2.130675279,-1.260694411,0.316816828,-2.047434329,0.982794569,-1.712865829,2.983041449,1.431578099,0.908717869,2.105564947,1.183863108
-2.763687647,-2.083429066,-0.32571373,-3.622057972,0.356648655,-2.996194066,2.35696686,0.641771497,-0.093871196,1.986199171,0.283973843
-2.635280362,-1.685007683,-0.055632309,-2.7144392,0.720640226,-2.269290913,2.720909159,1.093297932,0.219574737,1.983346595,0.719480805
-0.726866036,-0.464681078,1.015332011,-0.266952171,1.637090168,-0.363827757,3.637246233,2.273500986,2.159979034,2.052759071,1.79186273
-2.549115339,-1.679897399,-0.085234517,-2.823277337,0.666909915,-2.364863444,2.667106229,1.042444398,0.103867356,2.054186416,0.959987878
-1.958714277,-1.322277746,0.343750222,-1.945132464,1.040608134,-1.62170908,3.040792066,1.477196712,0.985183241,2.056126864,1.083843134
-2.455341061,-1.192864439,0.622620259,-1.90929194,1.02276415,-1.349333891,3.022910349,1.321880358,-0.048675066,1.497602826,1.123801419
-3.043358379,-2.157725894,-0.312335988,-3.405412085,0.411535238,-2.881704796,2.411631387,0.751044233,-0.236855131,2.001881172,0.475178017
-2.533186203,-1.41603637,0.111751419,-2.331349081,0.764971891,-2.082092952,2.765110197,1.223426233,0.370287671,1.426844327,0.423919646
-2.278007969,-1.409390995,0.393294132,-2.103530557,1.03134637,-1.62867433,3.031590673,1.397078212,0.636344626,1.974864202,1.186174492
-2.801264703,-1.680051744,0.091983367,-2.937351252,0.685287671,-2.212466781,2.685572633,0.924886768,0.002361498,1.535972454,0.483897475
-2.360842237,-1.720162254,0.185411426,-2.617754881,0.804799122,-2.087691384,2.80507982,1.146008013,0.550470493,1.973203031,0.903096424
-3.022718289,-2.08476578,-0.253434178,-3.396382456,0.423922881,-2.845410678,2.424134311,0.751432056,-0.278351627,2.000622942,0.620737233
-2.372449804,-1.515780096,0.181683105,-2.362970474,0.917930661,-1.855795459,2.918023794,1.268036291,0.570392429,1.981663269,0.955135741
-2.079985371,-1.40842815,0.256568249,-2.225391606,0.951335626,-1.808864761,2.951685057,1.336947181,0.903916366,1.983958682,0.914636005
-2.950484813,-1.944742191,-0.149074135,-3.300937263,0.519058745,-2.672455325,2.519180827,0.799093621,-0.031431376,1.977773321,0.522991082
-1.139857332,-0.844602302,0.306136212,-0.524857331,1.011063948,-1.638402729,3.011234161,2.094048391,1.841170182,1.755977073,0.599792447
-2.363631849,-1.367025714,0.526651052,-2.081765989,1.129348041,-1.416691017,3.12964795,1.389484506,0.244035138,1.436503536,0.74199717
-3.173016955,-1.578092655,0.362930067,-3.011386071,0.822514833,-2.030314742,2.822745888,0.939241889,-0.438857851,1.439494105,0.498577522
-2.407163853,-1.4551045,0.329568541,-2.380478212,1.017663825,-1.649793437,3.017943913,1.259053797,0.239917979,1.438287329,0.619991242
-3.218782052,-1.544990683,0.268730218,-2.769910201,0.714560664,-2.112804473,2.714624157,0.985807473,-0.212980358,1.468562809,0.601139681
-3.254173401,-2.31487777,-0.375394276,-4.018795026,0.304833501,-3.102144241,2.305128011,0.455308363,-0.316585647,1.974875652,0.331679414
-2.322259531,-1.751877469,0.064991177,-2.709510845,0.75002586,-2.196096934,2.750331434,1.097200899,0.603640066,1.98507982,0.784690098
-3.164635953,-1.917718442,-0.07444111,-3.124895699,0.608201418,-2.490831657,2.608503903,0.891580548,-0.279223837,1.987073625,0.745944225
-2.935072088,-1.948239289,-0.286966785,-3.291372036,0.483091698,-2.747976638,2.483307915,0.811792365,-0.133073617,1.99246568,0.448508921
-2.010279191,-1.293728599,0.306640497,-1.959424916,0.97483037,-1.696401785,2.975131457,1.412170217,0.915642997,1.737990956,0.620466478
-1.408381679,-0.752038693,0.174100309,-1.436533221,0.653343667,-2.321071176,2.653415771,1.691142449,1.391069618,2.197994465,0.290381817
-2.988566885,-1.919153236,-0.245416202,-3.273667362,0.529252791,-2.666982386,2.529467023,0.823077031,-0.060939355,1.982310918,0.515280571
-2.42831301,-1.171510235,0.723894107,-2.515217566,0.85311866,-1.843888991,2.853419839,1.18802363,0.197905423,1.974304857,1.074174678
-0.924372612,-0.309538019,0.988948897,-0.325009823,1.530585737,-0.582155514,3.530800945,2.245937746,1.78194966,2.123431775,1.473943985
-1.230679161,-0.814319739,0.561568824,-0.945809216,1.160206192,-1.368142316,3.160368502,1.982151404,1.687566236,2.12181256,0.968906763
-0.971196221,-0.347443375,1.220701198,-0.38961471,1.642903211,-0.328966506,3.643257373,2.198800648,1.924219249,1.944102985,1.71094922
-2.749221192,-1.309356466,0.359004856,-2.728637124,0.678618418,-2.328449799,2.678772628,1.084502745,-0.018417498,1.965359058,0.630874094
-2.386828206,-1.218906261,0.583328094,-2.054336913,1.01718726,-1.647361455,3.017347391,1.421736513,0.546570095,1.938950174,1.081842955
-0.359746288,-0.221352851,1.305511204,0.034435891,1.642401985,-0.295142151,3.642626887,2.370161257,2.335946109,2.027745714,1.864157352
-1.616017164,-0.95810698,0.68208672,-1.599410259,1.173581613,-1.316769886,3.174099437,1.631807616,1.290687143,2.028090523,1.355560012
-2.235835733,-1.251211522,0.590831947,-2.115138367,0.962843119,-1.76182107,2.963106116,1.39102041,0.588031282,1.94206242,0.961786238
-2.431299127,-1.382461843,0.373486954,-2.347524738,0.916447412,-1.861534738,2.916796338,1.27790551,0.448646575,1.934785261,0.844660693
-1.923255366,-0.916218298,0.778804043,-1.37543239,1.336302752,-1.008205265,3.336544882,1.754988297,0.978962009,1.931063761,1.322123703
-1.91897046,-0.898201169,0.878825159,-1.426435109,1.278306394,-1.109835383,3.278441509,1.728472912,1.008861844,1.926045995,1.208833628
-2.248457445,-1.455504689,0.219017583,-2.167032233,0.634909807,-2.432725139,2.635155776,1.377044276,0.847365415,1.942295219,0.421477169
-2.737122188,-1.650523283,0.161107451,-2.922356635,0.589375957,-2.523281447,2.589540689,0.993888821,0.133264027,1.934835024,0.568060824
-1.980755953,-1.047338187,0.593041777,-1.624615694,1.17037313,-1.347168172,3.170645342,1.624746441,0.898453086,1.939343774,1.269677977
-1.676992862,-0.944807363,0.794759772,-1.337834837,1.300520639,-1.0771284,3.300742979,1.778324088,1.280602337,1.937666805,1.357799674
-0.983890676,-0.576927844,0.732222774,-0.324848292,1.181511165,-1.277487991,3.181662481,2.263687818,2.041193856,1.869840076,0.799762112
-2.610147826,-1.284287923,0.624726027,-1.99892885,1.071930999,-1.48658997,3.072357522,1.40058802,0.362602999,1.678634276,0.605152216
-2.622772631,-1.458659201,0.383901277,-2.250193523,0.923787062,-1.831682806,2.924119131,1.286642643,0.404070484,1.679674204,0.435627912
-2.761916795,-1.34590947,0.573490013,-2.807672481,0.750153837,-2.115121149,2.750311299,1.040103867,-0.077917086,1.923481141,0.46166787
-1.852751119,-0.887646073,0.837579375,-1.467013007,1.238633114,-1.198656102,3.238821063,1.714162304,1.009581826,1.935675963,1.147741354
-2.759992327,-1.377682728,0.519096404,-2.658707473,0.849463882,-1.962154758,2.849844458,1.106194596,0.074457057,1.949222913,0.896516903
-2.078358588,-1.172317114,0.505004146,-1.494397898,1.103392144,-1.400254789,3.103549941,1.600668517,0.915437674,1.84505432,0.859641641
-2.795591535,-1.671763523,0.226641343,-2.265340643,0.608164871,-2.347599481,2.608694076,1.099090385,0.308356896,1.846873629,0.441722524
-2.892774504,-1.804771829,-0.002451417,-3.372151004,0.496114506,-2.707869082,2.496397601,0.764608788,-0.083656129,1.933887135,0.435524011
-2.522778734,-1.621123325,0.066610116,-2.262575966,0.741193629,-2.160661167,2.74150437,1.274012316,0.422398829,1.791170219,0.384576113
-2.487391328,-1.471120147,0.189284352,-2.547557726,0.627930632,-2.442948899,2.627993058,1.175809529,0.524497917,1.944148649,0.585792511
-2.44189158,-1.350314944,0.234851201,-1.95418266,0.684005697,-2.003176422,2.685901805,1.21386,0.458994577,1.897885774,0.965542624
-1.958446072,-1.390224549,0.151501402,-2.336116112,0.689048195,-2.307131824,2.689514973,1.28478726,0.751174032,1.974584566,0.72445491
-1.355149963,-0.752554761,0.596553355,-1.158828302,1.105868816,-1.449956741,3.106263389,1.826311725,1.480339871,2.149011158,1.102526597
-1.716132122,-0.764295229,0.944481086,-1.438347019,1.414934511,-0.837330163,3.415141068,1.744276599,1.141880846,1.983859349,1.505940648
-2.888450539,-1.874780468,0.076039561,-3.332715985,0.543429782,-2.60252924,2.543798041,0.789113423,-0.174314829,1.998216907,0.527866482
-2.581083284,-1.311530799,0.585970035,-1.861345662,1.067349889,-1.343799831,3.067903231,1.367424094,0.211778908,1.827440162,0.925214288
-2.673063875,-1.373049398,0.33836598,-2.00081816,0.929133356,-1.74800357,2.929527878,1.322020725,0.242386365,1.810856359,0.601730626
-3.067815336,-1.760015866,0.16593444,-2.923017023,0.735212192,-2.049551505,2.73551968,0.873441819,-0.301855692,1.794301437,0.498676891
-2.459384401,-1.212703376,0.625643914,-1.815712033,1.086240367,-1.392864459,3.086629464,1.418031528,0.364324363,1.803108606,0.780797735
-2.078371329,-0.85405209,0.893845002,-0.88452648,1.506223853,-0.519032981,3.506391103,1.852401737,0.822164021,1.787706656,1.260104138
-0.397985599,-0.073982063,1.666640995,0.222997347,1.997591998,0.372982207,3.997823543,2.519096285,2.396136912,1.908022066,2.038740919
-1.532665342,-1.276120794,0.526519783,-2.048815239,0.996156442,-1.687124006,2.996399213,1.437086355,1.206670319,1.942843937,1.218984695
-2.277470497,-1.280829481,0.547093152,-1.967777931,1.001401686,-1.65029674,3.002763779,1.43173474,0.509357692,1.921368324,1.495735653
-2.333295553,-1.257486765,0.612264032,-2.410421948,1.013605812,-1.660922388,3.01380567,1.247804779,0.338364056,1.892368977,0.997202034
-3.005387299,-1.530302453,0.209984673,-3.139450422,0.636935531,-2.411378177,2.637567057,0.871723242,-0.184822694,1.912164514,0.747531576
-2.700622028,-1.868672142,0.027706115,-2.692760049,0.571891678,-2.503431013,2.572561649,0.879063486,-0.029439445,1.916080242,0.769728487
-2.607537835,-1.416693005,0.479383929,-2.480110317,0.949685179,-1.782532685,2.950383691,1.214796929,0.212455336,1.946718789,0.976114536
-1.618259344,-0.80821494,0.929124363,-1.242485099,1.422605685,-0.829672202,3.422982848,1.827417947,1.326124396,1.908246221,1.417497306
-1.89954767,-0.794443506,0.918301705,-0.872112311,1.601534501,-0.278558477,3.602614695,1.912836045,0.984729637,1.792458198,1.510519311
-2.998878986,-1.929420775,0.025010363,-3.627970881,0.401279509,-2.881787754,2.401521438,0.644977348,-0.308911062,1.931353581,0.755943296
-2.55769987,-1.378857008,0.361755234,-1.971524126,1.029687622,-1.401339168,3.030152806,1.295482417,0.152718381,1.830549655,0.957891759
-2.513089493,-1.140460589,0.780105075,-2.10833049,1.12886712,-1.30283179,3.129000934,1.316264211,0.224671593,1.793026649,0.899687289
-1.929867808,-0.914700867,0.943536938,-1.024195357,1.416583541,-0.705342656,3.416926503,1.765934664,0.816146883,1.792897939,1.117409353
-3.117741389,-1.648186103,0.373944608,-3.082303625,0.746244316,-2.169678412,2.746887397,0.870158618,-0.330759772,1.899431845,0.789956921
-2.86259596,-1.603187008,0.324530693,-2.179577948,1.011039684,-1.327982063,3.011207512,1.167183443,-0.010156457,1.778922985,0.943460982
-2.989564226,-1.421264147,0.549744874,-2.41374716,0.94497206,-1.64501795,2.945275503,1.130251234,-0.222513116,1.761261504,0.711490627
-2.466690939,-1.413928151,0.212402576,-2.145566211,0.771253741,-2.024729754,2.771871081,1.165036394,0.153192565,1.871263522,0.624035056
-3.05226687,-1.73633438,0.186146504,-2.804771613,0.631951899,-2.218538595,2.632986013,0.89088981,-0.169077321,1.818115873,0.487607516
-2.883741506,-1.58698937,0.244454666,-2.456219231,0.850477292,-1.899341106,2.850967601,1.089296874,-0.126813274,1.824558789,0.535130316
-3.141502991,-1.605814468,0.213495521,-2.773498807,0.695449686,-1.977874718,2.695784514,0.865193754,-0.288020792,1.781524852,0.593296999
-2.680123106,-1.42755134,0.498968692,-2.261619695,0.987658911,-1.642670808,2.988145753,1.208716864,0.092714898,1.778608699,0.708144276
-2.553361689,-1.208268077,0.498106709,-1.52246583,1.065243371,-1.425074033,3.065959185,1.503726878,0.452176531,1.816064734,0.807254328
-2.772134456,-1.468673369,0.293640078,-2.40298641,0.835489175,-1.966391113,2.835912163,1.108552609,-0.008028347,1.824634503,0.469665008
-2.737123158,-1.401915031,0.318671981,-2.353785798,0.74187083,-2.078033015,2.742550611,1.105210005,0.00213913,1.861866085,0.633164679
-3.06483582,-1.320659321,0.593822711,-2.65915674,0.874795281,-1.793639268,2.875030162,1.011729398,-0.270754948,1.788511988,0.584773732
-1.711312886,-0.641439648,1.111736329,-0.670813776,1.749087309,-0.13515653,3.749375718,2.059085836,1.106273959,1.776048918,1.45851757
-1.878290344,-0.879906853,0.700264989,-1.044032369,1.223696912,-1.04662636,3.224081664,1.743852022,0.941121859,1.779612998,1.012769768
-2.604583211,-1.427435632,0.004025283,-2.047483136,0.706761828,-2.093088502,2.706962833,1.256010054,0.183721105,1.797319168,0.459594565
-3.041654965,-1.552518779,0.225585047,-2.849195256,0.698076775,-2.218623562,2.69926785,0.895514696,-0.267562935,1.868988099,0.555539131
-2.98094113,-1.742894486,0.006519337,-2.703887736,0.673351191,-2.129108311,2.673707885,0.933167324,-0.129771162,1.805616354,0.515718829
-2.74999301,-1.591998884,0.186508476,-2.460673567,0.781596932,-1.977275539,2.781994919,1.092124597,0.049887888,1.796299593,0.527572198
-3.137502504,-1.526391181,0.281446139,-3.118938489,0.70190018,-2.286113218,2.70217613,0.893883002,-0.408176382,1.939715439,1.015572344
-3.090614963,-1.730101249,0.067424234,-3.399718504,0.501194007,-2.684483766,2.501274377,0.757264565,-0.34894487,1.937434822,0.604891449
-2.944516919,-1.706848907,0.115566538,-3.028949742,0.670492974,-2.361970645,2.670821944,0.944479215,-0.209506472,1.940424654,0.781594986
-3.013626243,-1.775571772,0.070750086,-3.400507322,0.475363823,-2.717237001,2.475877658,0.722693341,-0.212554272,1.894343432,0.390332883
-1.671224351,-0.6574923,1.160378926,-0.71390229,1.630246068,-0.315824484,3.630769893,1.963287722,1.064571779,1.76978807,1.571375253
-3.070128362,-1.462675757,0.357409206,-3.057260906,0.695663194,-2.240418504,2.696006613,0.869183735,-0.406276133,1.782861392,0.279367432
-3.109266265,-1.874676907,0.142859274,-3.256740141,0.631553448,-2.37881151,2.63174139,0.727591881,-0.246943832,1.828952811,0.391920427
-2.995359639,-1.658589442,0.113356071,-2.690295859,0.714022748,-2.165802558,2.714304939,0.973430461,-0.222778554,1.786577354,0.432029046
-3.066145658,-1.290455519,0.791974742,-3.188898966,0.711723271,-2.069294357,2.711844082,0.792670411,-0.384848865,1.782571915,0.238265992
-2.306818749,-1.147889648,0.401895074,-1.747836347,0.933684697,-1.670200161,2.934060232,1.34969469,0.31407486,1.830172278,0.643746197
-1.668017052,-0.638940279,1.144830252,-0.403137319,1.695157088,-0.1504909,3.695450818,2.106083067,1.172764468,1.787691474,1.423149069
-2.973317538,-1.541318159,0.210237832,-2.646469014,0.751067835,-2.062168302,2.751535848,1.001739165,-0.131592084,1.793292537,0.515604285
-3.120699574,-1.88004018,0.137559735,-3.02236934,0.59774879,-2.415734794,2.598110971,0.82439006,-0.194250215,1.797263478,0.237307896
-1.657416983,-0.555967217,1.324451409,-0.385714098,1.77123541,0.104254057,3.77169827,2.125108136,1.341089261,1.786534062,1.675797691
-3.141758665,-1.754967261,0.146050258,-3.083862361,0.625745688,-2.331342442,2.626058799,0.811993044,-0.331122085,1.793026649,0.359283536
-2.966536333,-1.476011871,0.377260619,-2.276154687,0.918794866,-1.530282188,2.91892351,1.111136019,-0.198994614,1.7714173,0.817684951
-2.856602048,-1.395126638,0.349665201,-2.174806217,0.972979454,-1.533000366,2.973117967,1.215648067,-0.004064355,1.82161283,0.803019739
-3.008010581,-1.546806052,0.429925423,-2.807705401,0.792583029,-1.984640136,2.792873389,0.958351509,-0.327040463,1.796681436,0.5602435
-3.119884813,-1.723015366,0.284462463,-3.196101013,0.546949599,-2.445658066,2.547145246,0.736004508,-0.232836144,1.761224282,0.263482444
-3.124962449,-1.859254704,0.046815033,-3.374017936,0.544293306,-2.620121119,2.544504518,0.775310319,-0.271298928,1.920244895,0.534919014
-2.712157626,-1.453518936,0.430216992,-2.889057964,0.7154389,-2.22326128,2.715838197,0.969081198,-0.021143592,1.884763995,0.498902627
-3.307893333,-2.225089188,-0.289731148,-4.344612504,0.168062349,-3.350083266,2.168497853,0.281774312,-0.445890766,1.96527155,0.548833174
